49940	Jonestown	na
3327750	Loop Skywalker 	na
649134	Ceux Qui Marchent Debout	na
2993029	Rzatz	na
273374	28 Days	na
113669	Vordul Mega	Shamar Gardner
2834539	Rob Shaker	na
1860657	Andras Fox	Andrew Wilson
119759	Siegfried	Siegfried
17477	Jurassic 5	na
137627	The Criminal Minds	na
205185	Psykick Lyrikah	na
331056	C.I.N.	na
1622685	Flødeklinikken	na
2119092	AOH Family	na
234570	Marty Williams	na
1585420	Doesia Click	na
1174599	Dougie Doug	na
298620	V. Smoove	na
2872357	Kin Folkz	na
260152	Robbie Danzie	na
195013	J.D.L.	Jerry Dee Lewis
811233	Corbin Bleu	Corbin Bleu Reivers
732437	Foe 	na
969895	Star Eye	na
1217081	Da Rangaz	na
466956	Jammin' G	na
21709	Key-Matic	na
23436	Sadie	Sadie Percell
5611248	Lagløs	Oscar Salazar
853432	Frisbie	Frisbie Omo Isibor
2914416	Murder One Gangster	na
420912	Patea Maori Club	na
31712	Del! The Funky Homosapien	Teren Delvon Jones
1958917	Jeden	na
3432283	Howie Wonder	na
4569175	Tom Boogizm	na
68336	Disposable Heroes Of Hiphoprisy	na
234319	Bams	na
1058254	Vicky 	na
57770	Cee Lo Green	Thomas DeCarlo Callaway
11213	Wu Tang Klann	na
3377880	Mister T.	Dimitris Tentinis
2209266	Constrobuz	na
475330	Ali 	Yassine Sekkoumi
1101544	Tow Down's	Bryan Theriot
291040	2 Face 	na
1086489	Self Contained Unit	na
4793540	Ill Conscious	na
181768	First Rate	na
2744552	Capital B	na
217899	U-Cef	Moulay Youssef Adel
3684175	DJ Oguretz	\xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb9 \xd0\x9c\xd0\xb5\xd0\xb7\xd0\xb5\xd0\xbd\xd1\x86\xd0\xb5\xd0\xb2
369317	G.B.P.	na
10896	Lutricia McNeal	Lutricia Michelle McNeal
173982	DJ Sepalot	Sebastian Weiss
35738	Hardnoise	na
2159605	Juste Cause	na
2484691	Jeton Barabas	na
3422885	Алкоголь После Спорта	na
594242	Sléo	na
2192525	Diggy	Daniel Dwayne Simmons III
3645653	Rickyxsan	na
2162453	The Take Fo' Family	na
4187765	T-Glacier	na
2893533	Common Cause 	na
93124	London Posse	na
34220	Rhettmatic	Nazareth Nirza
17803	Rose Windross	na
923630	Davis &amp; Davis	na
48246	Gloria Estefan	Gloria Mar\xc3\xada Milagrosa Fajardo Garc\xc3\xada Estefan
241530	Strong Arm Steady	na
324841	MC Thick	Stewart Harris
173939	Venom	na
1667103	Offshore 	Ewan Robertson
137604	the B.G.	Christopher &#34;Doogie&#34; Dorsey
222421	Tim Scratch	na
28738	Mȳa	M\xc3\xbda Marie Harrison
2563005	Nagmatic	na
115722	Blade 	na
1215117	Big Daddie &amp; Bossman	na
1392	Mondo Grosso	\xe5\xa4\xa7\xe6\xb2\xa2 \xe4\xbc\xb8\xe4\xb8\x80 (Osawa Shinichi)
1244979	One Voice 	na
473030	Professor P	Petter Tarland
673710	DJ Sun Junkie	Matthew McAllister
130811	Instituto	na
2361424	Money Boy	Sebastian Meisinger
5188410	Phunky Ant	na
4456890	Crazy Sane	na
95972	Voyce	na
268606	Total Look &amp; The Style	Jett Black, Cleo Seville, Isis Ice, Jill Jade, Younique Lee
70399	Little Benny &amp; The Masters	na
62123	Get. Some. Crew.	na
176925	Gangsta Dresta	Andre Desean Wicker 
225336	Mo Money	Malek Burns
1064423	Negkipakafelafet	na
3213389	Miguel 	Miguel Jontel Pimentel
91270	Layella	Layella Benelhadi
37197	The Third Degree	na
1298266	Chris Lockett	na
149616	Angelica 	na
1217713	Ski &amp; The Mafia	na
595524	The Highlife Movement	na
198526	Diamonds In Da Rough	na
145877	Labba	Roger Edwards
4094976	The New Midnight Band	na
153406	Luciano 	Jephter McClymont
2307972	Jess Rite	na
2119626	Hot Shots 	na
83563	Prince Be	Attrell Stephen Cordes Jr.
181319	Proof 	DeShaun Holton
2544653	Seneca 	na
990754	Lance Romance	Lance Matthews
798548	D.Crime	na
94146	Too Strong	na
23017	Da Damn Phreak Noize Phunk	na
48172	Poverty	na
2885218	Boogie Belgique	na
84525	Beat E Express	na
63978	Nappy Roots	na
235861	Dizkret	Wojciech Nosowski
1703383	Melma &amp; Merda	na
964071	Ghetto Dawgz	na
377540	KNTRFKT	Patrik Vrbovsk\xc3\xbd, Michal Straka, Ondrej Be\xc5\x88a\xc4\x8dka
2064376	Marvelous Mag	na
3325995	S.P.C. 	na
71680	Akinyele	Akinyele Adams
594256	Slaughterhouse Cartel	na
30209	Willie Feaster And The Mighty Magnificents	na
429253	Rappa K.	na
278622	Kretschi &amp; Pony	na
479752	Leona	Leona Louise Lewis
634808	Webbie	Webster Gradney
175362	TimXtreme	Tim Bukowski
438385	Lil-B Tha Grinda	Bobby Robinson
5273767	Azure 	na
4120102	12teen	na
215026	U.N.I.Q.	Anthony Pengel
586103	Best Man	na
1591466	63 Регион	na
173506	B-Legit	Brandt Jones
85882	Kapteeni Ä-ni	na
56684	Tech-Master P.E.B.	Patrick E. Baker
16746	Mikey D &amp; The LA Posse	na
30169	Sens Unik	na
194387	E.S.G	Cedric Hill
3771078	This, That &amp; The 3rd	na
240097	Ivory 	na
66162	TV Pow	na
3737607	WaX 	na
250201	11:59	na
299395	Mehdi L'Affranchi	na
3472	Tanya - Sweet Tee - Winley	Tanya Winley
4431433	BYP	na
2082307	White Dawg	Billy Allsbrook, Jr.
1148520	Da Organization	na
126082	Rainy Davis	Denise Lorraine Davis
369174	Hen-Gee &amp; Evil-E	na
332529	Corneille	Corn\xc3\xa9lius Nyungura
2154247	Ackryte	na
1415898	Bruce Saunders	na
3490912	Presidential Playas	na
1094608	3-X-Klan	na
681529	Noy	na
1516469	Jacques of S'T'A	na
330810	Ghetto Girlz	na
308132	Low Deep	na
3234	Fun&gt;Da&gt;Mental	na
597004	Dashiell	na
191616	Jully Black	Jullyann Inderia Gordon
1354083	Саша Скул	na
96513	Kev-E-Kev	Kevin Thompson
1623417	Nicole Wray 	na
1376017	Legendario	na
4164733	Mega Ran	Raheem Jameel Jarbo
505392	WU Music Group	na
191302	Pedigree Chumps	na
211568	Crime Boss	Courtney Oliver
44402	Fuc That	na
5042147	Hump-Dogg	na
6931	The Arsonists	na
2481199	Hyuna	\xea\xb9\x80\xed\x98\x84\xec\x95\x84 (Hyun Ah Kim)
373688	Dba Flip	Michael Barber
1637211	Sillahill	na
368171	Montage 	na
1945427	Ya Red	na
134904	Top Dog	Dashawn Jamal Yates
1187910	Tim And Eric	na
230758	Debi Nova	Deborah Nowalski
88692	Cut Master D.C.	na
48514	Lexter	Lester Aubrey
17526	Krafty Kuts	Martin Reeves
3468453	Snails 	Fr\xc3\xa9d\xc3\xa9rik Durand
1529261	Scatter Brain	na
300437	Soulife	na
4096	Shanté	Lolita Shant\xc3\xa9 Gooden
4205750	45 	na
3174610	DJ Pyöveli	na
245459	Be-True	Tim Smith
235635	Rune Rudberg	Rune Rudberg
32000	Dave Ghetto	David Reynolds
251106	Foxy Brown 	Jennifer Esmerelda Hylton
2071520	DLG 	David Losch
329390	The Wild Life Society	na
305302	MC Sniper 	na
1757102	Koljah 	Kolja Podkowik
361701	Lé Gent	na
1692952	DJ Jack Beatz	na
214442	Hy Tymes	na
266681	Die Lyrika	na
17964	Peoples Choice	na
686681	Oak Cliff Assassin	Kenton Paul
3522591	Samurai 	na
3509625	Etienne De La Sayette	na
905218	Kenny Smith 	Kenneth Anthony Smith
204103	CocoRosie	na
586523	Marteria	Marten Laciny
6756	Flying Fish	Malachi trout and Ed Morris 
1353386	Ryan Duarte	na
91635	Mykrophone	na
1062187	CFCF	Michael Silver
239877	Screem!	na
137880	kanYeWest	Kanye Omari West
474166	Mahogany 	na
31712	Del The Funkyhomosapien	Teren Delvon Jones
349272	IMX	Marques Barrett Houston, Jerome Isaac Jones &amp; Kelton Taron Kessee
801284	Sam Sparro	Samuel Frankland Falson
542294	K-Ball	na
435659	Blachman Thomas	Thomas Blachman
341030	Glen Goldsmith	na
296982	e.v.e	Gina Gomez, Edie-May Grant, Jenisa Garland, Mia Ambrester
261682	Machel	na
56978	Ricky Martin	Enrique Jos\xc3\xa9 Mart\xc3\xadn Morales
1252580	Farid Bang	Farid Hamed El Abdellaoui
270334	Nesti	Jens Ernesti
3232886	KA*V*R	na
349272	IMx	Marques Barrett Houston, Jerome Isaac Jones &amp; Kelton Taron Kessee
533917	Klimeks	na
2620498	Justinus Primitive	na
681759	Sekz	M. Guerin
173951	O.S.T.R.	Adam Ostrowski
21633	Kid 'N' Play	na
2768232	Kaaris	Gnakouri Okou
4658263	JC 46	na
141172	Thaide &amp; DJ Hum	Altair Gon\xc3\xa7alves &amp; Humberto Martins
739388	Sir Vince	na
693828	Prose And Concepts	na
82386	Mancini	na
3131008	Shorty Mac 	D.K. Owens
2152814	Master Mixin' Mando	na
137842	Zae	na
2684342	Badhabitz	na
245528	Vicious	Quame Byron Riley
30012	The U.M.C.'s!	na
42110	Bounty Killer	Rodney Basil Price
267935	Clinton Sparks	na
41304	Davy D	David Reeves
489718	Rent Mel	na
206850	Presto	Chris Douglas
2062821	Ugly Leaders	na
819784	Pleasure And The M.O.B.	na
2714786	Calima	na
2695957	Francis Magalona	na
2076143	DJ BC 	Boris Condic
3191131	Без Кордонів Трійки	na
1584240	Empire Isis	Miriam Moufide
4887769	NakamuraEmi	Emi Nakamura (\xe4\xb8\xad\xe6\x9d\x91\xe7\xb5\xb5\xe7\xbe\x8e)
817919	Mad Fam	na
1402471	Georgie Woods	George Woods
157778	Wise Guys	na
3420655	MC Just Divine	John Everette
1175629	Phats Bosellini	na
195106	Beres Hammond	Hugh Beresford Hammond
2997558	Nastasia	na
1180337	Siwers	na
133721	Gravy Train!!!!	na
1813779	The Wolf Pack 	na
2050581	Jon Doe 	na
52904	High Power	na
235304	Creutzfeld&amp;Jakob	na
3397975	Jza 	na
3746439	Bratři V Triku	na
1487650	Lukasyno	na
1282589	Imam Baildi	na
41810	KCB	Kacey Baker
1967268	Tyler, The Creator	Tyler Gregory Okonma
1425409	Slynk	Evan Chandler
346035	Rudy Pardee	Rufus Parison
37857	Cherise	Cherise Alana Roberts
1264256	Lil' Pro	na
43220	Bagar Aka Tricky D	Dean Bagar
3268583	Chance The Rapper	Chancelor Bennett
836534	Kat DeLuna	Kathleen Emperatriz DeLuna
235384	DJ 600V	Sebastian Imbierowicz
249145	Papa D.	na
4902345	TOYOMU	na
68693	Toto	na
39740	MC Duke	Anthony Mark Hilaire
419017	Data MC	na
1380442	Zacke	Zakarias Lekberg
1858529	The Keepa	na
821697	Booty Cologne	na
5498	Stanton Warriors	Dominic Butler &amp; Mark Yardley
21702	Two Sisters	Theresa and Tracey
2761288	JVG	na
245750	Booba 	Elie Yaffa
41239	The Treacherous Three	na
488	Freq Nasty	Darin McFadyen
196475	Blaque Ivory	Shamari Fears, Brandi Williams &amp; Natina Reed
724208	Darkroom Familia	na
1619981	Skyborg	Ian Dady
1355912	Hollywood Hank	Sven Pingel
1515740	Maniac Mansion	na
177987	Hifana	na
51978	Kool Chip	na
240197	Stylus Force	na
973290	The Honey's	na
1463071	Mike Relm	na
4842801	Gibsai	Gibsai Galicia Santos
3921976	The Bayou Crew	na
3415981	Smooth Rhyme Criminals	na
19097	Greedy Fingers	na
489720	MC Einar	na
1229369	Popek	na
880963	Soundsmith 	na
974893	Freaky Fred	na
361629	Naive New Beaters	na
1145136	A-Vibes	na
44958	Ghostface Killa	Dennis D. Coles
3861632	Big Booty Bill and Da Fish	na
1175722	B Star	na
89836	Mel Brooks	Melvin Kaminsky
385189	Mary Wilson	Mary Wilson
256399	Daddy Yankky	Ram\xc3\xb3n Luis Ayala Rodr\xc3\xadguez 
231776	Infinite 	Desmond Francis
541553	Charlotte	Charlotte Perrelli
79218	Bullfrog	na
3414230	Fold 	na
230545	Buffalo Soldiers	na
100457	Noisia	Thijs de Vlieger, Nik Roos, Martijn van Sonderen
192853	The Reepz	na
270268	Gripsta	Brandi Younger
73251	ChaRLElie	Bertrand-Elie Couture
1619500	A.K.R.	na
317256	Fabulous Freddie Starr	Frederick S. Smith
2498533	DOOMSTARKS	na
1215101	Devious D	Dion Norman
51272	Black Rob	Robert Ross
1978776	Blackhouse Productions	na
52817	Royal Flush	Ramel Govantes
1861705	The Booty Bandits	na
36402	Naomi Campbell	Naomi Campbell
1179646	Aztra	na
99024	Karen Mukupa	Karen Mukupa
156614	Grafh	Phillip Bernard
248931	The Rickie Clark Company	na
1217743	Death 	na
297515	Scream Factory	na
1378618	Anomaly 	Alan Stuart
337099	Jee Van Cleef	na
897799	Vinni	na
935708	Class 41	na
1300941	Collalshit	na
190363	Masta Ace Inc	na
3321631	Da Original DJ Precise	na
1247071	Most Wanted Posse	na
3742270	L-Love	na
4440258	Automatik Greatness	na
711923	Ivy 	na
4009974	Zeke Beats	na
1121679	Culture Posse	na
341815	Travis Barker	Travis Landon Barker
559343	Allyawan	Samuel Nazaris
1515557	Gregory Pepper	na
69544	Das EFX	na
2523501	Sun Allah	na
2542574	Hav Lyfe	na
5181122	Друзья 	na
2415433	Cartieru'	na
2500005	P Whips	na
1603697	Vata Thereza	na
1133263	МС Молодой	\xd0\x90\xd0\xbd\xd1\x82\xd0\xbe\xd0\xbd \xd0\x9a\xd0\xb8\xd1\x80\xd0\xb8\xd0\xbb\xd0\xbb\xd0\xbe\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x98\xd0\xbe\xd0\xbd\xd0\xbe\xd0\xb2
122535	Princess Erika	Erika Dobong&#39;na
260275	The Increadible T. H. Scratchers	na
43415	Shaquan	na
114017	Hurt 'Em Bad And The SC Band	na
94708	Captain G. Whiz	Andrew Risper
1088858	Black Canvas	na
82554	Claas	na
654800	Jazzy Mel	Mario Antonio Pietruszca Chamorro
64774	Daddy Kev	Kevin Moo
90944	Cool Hipnoise	na
64190	Hamburger Hill	na
751321	Organiseret Riminalitet	na
4685518	Jako Maron	na
1018512	A.U.T.H.O.R.I.T.Y.	na
97088	Fiona Prince	Fiona Prince
1340976	Shad 	Shadrach Kabango
109401	Lady Laistee	Lady Laistee
63771	Roberta Flack	Roberta Flack
30164	Menelik &amp; La Tribu	na
226995	The Most Hated	na
3628076	Eremen	na
1695700	Guf 	\xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb5\xd0\xb9 \xd0\xa1\xd0\xb5\xd1\x80\xd0\xb3\xd0\xb5\xd0\xb5\xd0\xb2\xd0\xb8\xd1\x87 \xd0\x94\xd0\xbe\xd0\xbb\xd0\xbc\xd0\xb0\xd1\x82\xd0\xbe\xd0\xb2 (A. Sergeevich Dolmatov)
278270	Assia	\xd8\xa2\xd8\xb3\xd9\x8a\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xad\xd9\x86\xd9\x88\xd9\x86\xd8\xa9 / Assia Maou\xc3\xa9ne
3519986	Tinashe 	Tinashe Jorgenson Kachingwe
4503167	Guttt Control	na
123557	Света	Svetlana Alexandrovna Teplitskaya (Koltunova) (Russian: \xd0\xa1\xd0\xb2\xd0\xb5\xd1\x82\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xbb\xd0\xb5\xd0\xba\xd1\x81\xd0\xb0\xd0\xbd\xd0\xb4\xd1\x80\xd0\xbe\xd0\xb2\xd0\xbd\xd0\xb0 \xd0\xa2\xd0\xb5\xd0\xbf\xd0\xbb\xd0\xb8\xd1\x86\xd0\xba\xd0\xb0\xd1\x8f (\xd0\x9a\xd0\xbe\xd0\xbb\xd1\x82\xd1\x83\xd0\xbd\xd0\xbe\xd0\xb2\xd0\xb0))
53419	Die Goldenen Zitronen	na
43315	M.C. Shy-D	Peter T. Jones
152709	T.R.A.C.	Terrence Nicholas
1090640	Brainwash Projects	na
1511314	Club Unique	na
163010	Tommy Evans	Tommy Evans
351411	Playa Fly	Ibn Young
1614824	Natalia Kills	Natalia Noemi Keery-Fisher
69200	Victor	na
350543	K-Mel	Kamel Houairi
1067923	PMP 	na
1546623	Nataša	Nata\xc5\xa1a Bekvalac
5052	Crustation	na
4145999	Matys 	na
2404402	Spin City 	na
5707935	Bits &amp; Rhymes	na
128074	The Wax Fondler	na
3324996	URS 	na
384851	J Wess	James Wesley Essex
103268	Gel Roc	na
3501743	Nevenincs	na
3999243	Репер А	Andrey Murza
82974	Buc Fifty	na
186333	Cedric Ceballos	Cedric Ceballos
297522	Noora	Noora Noor
4638993	The Differance	na
671093	Souldiers	na
757887	Fifteen 	Tyron Williams
485460	The Beat Lads	na
15588	Gonzales	Jason Charles Beck
330870	Primo 	na
1144515	J-Green	Jemel Green
188169	ed209	Ed Chester
992885	Foreign Heights	Nick Toth, Melissha Martinez &amp; Thelma Thomas
311661	Willi One Blood	William Harbour, Jr.
250583	Profound 	na
1223282	DJ Eanov	na
93780	Madlion	Oswald Priest
1858461	Aggro Santos	na
210318	Prospect	na
549011	The U-Krew	na
102865	9 Double M	Derrick Keyes
3364826	Urmadré	na
276553	Niroshima	Cyril Mahe
1659179	Liza 	na
81604	Dana Dane	Dana McCleese
940006	Gökhan Tepe	na
183176	Eastborn	na
2708960	Special K.M.C.	na
112745	Nona Gaye	Nona Marvisa Gaye
238758	Gruf	na
282763	Doudou Masta	Mamadou Doumbia
79227	The Mean Machine	na
4916604	a.bee	na
176629	Vaitea	Vaitea Pachulski
254375	Clyde Stubblefield	Clyde Austin Stubblefield
4938808	Arcus Trio	Arcus Trio
142045	Soom T	Sumati Bhardwaj
982260	Mazhar Alanson	na
4031685	A.Saxon	na
248220	C.U.S	na
3717634	Projekt Zero	na
3724569	Paper Tiger 	na
2588223	The Green Seed	na
763173	James A. Johnston	James Alan Johnston
132113	Shae Jones	na
1583059	The Love Gladiator	na
3535620	ERRdeKa	na
3285914	The Koreatown Oddity	na
56678	Speech	Todd Thomas
1149012	Yeshuah	na
1862395	Lil Yo	na
66152	Fat Man Scoop	Isaac Freeman III
358163	G-Macc	Brandon Elston
71185	A.S.K. ME	na
204463	Premiere	Leslye Maninang-Salfen, Alisha Florescea, Gigi Florescea
8275	The Poets Of Rhythm	na
2676225	NdNo	na
188761	Doc Scratch	na
3139757	&quot;Boy Wonder&quot; Imperio D	na
2829252	Kirrin Island	na
586216	Miracle Mike &amp; The Ladies Of The 80's	na
332522	Sam -N- The Swing	na
1906750	Estate 	na
3305209	D Strong	na
206066	Colin England	na
1490330	Perros Callejeros	na
1044844	Armareda	na
1466160	DJ Concept	Frank DeMaria
1277826	Vega 	Andr\xc3\xa9 Witter
148064	Spex 	Anthony Alex Macias
187374	The Perceptionists	na
52402	DJ Sushi	Yukio Utada
358518	Knucklehedz	Tom J, Steve Austin
817444	MC Einar 	Einar Enemark
41767	Keith Sweat	Keith Douglas Sweat
4264824	Dicht &amp; Ergreifend	na
247054	Ram-Z	na
226967	Thomas &amp; Taylor	na
426105	Stylah	K. Rhouila
26713	Dru Hill	na
20590	Grand Master Flash	na
2502998	Xatar	Giwar Hajabi
2327281	Ab-Soul	Herbert Anthony Stevens IV
3858372	Jalal Salaam	na
350236	Triple XXX 	na
5131610	Kamaiyah	Kamaiyah Jamesha Johnson
2793824	Chyle	na
632281	Fabulous Trobadors	na
176312	Roger Rekless	David Mayonga
114350	Metronomy	na
764060	Район Моей Мечты	na
194652	Garnett Silk	Garnet Damoin Smith
188755	Andrew Dice Clay	Andrew Clay Silverstein
296624	Virus Syndicate	na
4822457	Brillo 	na
183942	Superslim	na
1625006	Two Smooth	na
259789	Ayentee	Anthony Blackman
79113	Joe &quot;The Butcher&quot; Nicolo	Joseph Mario Nicolo
18692	Peaches	Merrill Nisker
2115202	Jauría	na
79943	Rhythm Radicals	na
65081	Defari	Duane Johnson
1830160	La Fronde	na
1502171	Jeremih	Jeremy P. Felton
113497	D.P.G.	na
838828	Alphabet Soup 	na
147843	Jamal 	Jamal Phillips
38379	Salt -N- Pepa	na
2297411	Strictly Business 	na
809270	Moving Target	na
1623786	Chinx Drugz	Lionel Pickens
69227	NuStyle	na
1783935	Slingshot 	na
214322	Tyler James	Tyler James
1556796	Lil' Rue	na
5321850	Kletis	na
1313416	David Raleigh	na
1434325	Hilltop Players	na
385135	Romuald 	Romuald Boulanger
151965	Natty	na
242457	De' 1	na
404204	Are Og Odin	Are Sende Osen &amp; Klaus Joacim Sonstad
322889	Balkan Fanatik	na
753253	Ytcracker	Bryce Case, Jr.
998758	Audio Force Crew	na
2628163	Quick Pick!!!	na
5301754	10 Quezz	na
542788	Jake The Flake &amp; The Flint Thugs	na
267827	Einar Örn	Einar \xc3\x96rn Benediktsson
325129	Ominostanco	Roberto Vallicelli
3616059	Kognitif	Cyril Capra
3720132	Audopilots	na
885704	M-Eighty	Matthew Markoff
140798	[neffa*]	Giovanni Pellino
2028425	Bomba Estéreo	na
395285	MSTRKRFT	na
1523797	Montana Da Mac	David Smith
225583	Charnell	Charnell Taylor
13816	Carl Hancock Rux	na
248710	Mach One	Christoph Bodenhammer
891090	Criptanite	na
458139	Boo Graz	na
1128350	Andreikelos	\xce\x94\xce\xb7\xce\xbc\xce\xae\xcf\x84\xcf\x81\xce\xb7\xcf\x82 \xce\x9a\xce\xbf\xcf\x85\xce\xbd\xcf\x84\xce\xbf\xcf\x8d\xcf\x81\xce\xb7\xcf\x82
1524466	Magical Sol Brothas	na
4716467	M.C. White Bread &amp; Cream Cheez	na
1374507	Regis Tareau	na
729349	Lil' Amp	Anthony Parker
13888	The Awsome Foursome	na
372424	Cold Blue 	na
293092	Lorie	Laure Pester
115941	Charlie Wilson	Charles Kent Wilson
39155	The DOC	Tracy Lynn Curry
2493968	Natural Sequence	na
2576681	Junebug Slim	na
212918	Homeboyz	na
862275	Shane Capone	na
2203947	Foreign Legion 	na
706149	Goersch	na
278347	Frank'N'Dank	na
189646	Tony Da Skitzo	Anthony O&#39;Neal Davenport
3558865	Manami 	na
126930	Northern State	Hesta Prynn, Spero, DJ Sprout
98456	Inoj	Ayanna Porter
1768019	The 10	na
146198	Kali Wild	na
30154	Disflex.6	na
201365	En Sayne Whorter	na
2904307	Durag Dynasty	na
278231	Rim'k Du 113	Abdelkrim Brahmi-Benalla
99231	North West Metropolis	na
10463	Bobby Womack	Robert Dwayne Womack
288903	Side Brok	na
59651	Lady G	Janice Fyffe
34932	Chris Lake	Chris Lake
277302	D. Natural	na
3781378	En?gma	Francesco Marcello Scano
5258679	jRREN	na
2014917	PSG 	na
962529	West Coast Work Force	na
220580	Baby Bash	Ronald Rey Bryant
66074	Fresh Celeste	Takesha Hayes
1620793	B.Z.i.K.	na
2198679	Markey Funk	na
107001	Die Krähen	na
4876324	Ricky Big Face	na
7689	Def La Desh &amp; The Fresh Witness	na
103357	Hilltop Hoods	na
4255919	357 Magnum 	na
836534	Kat Deluna	Kathleen Emperatriz DeLuna
193610	Kess	na
4768855	Απρόσωπα Πρόσωπα	na
107751	Doctor Ice	Frederick Reeves
2065847	KFik	na
3186271	Olexesh	Olexij Kosarev
321133	Suspectz	na
146954	Steve Walsh 	Steve Walsh
1508943	Rude Boi	Rudegar Boid
3521369	Sam Scott 	na
227110	Big Scoob	Johnny Jackson
187802	Skitzofreniks	na
1528866	Das Racist	na
126816	Jasmine Guy	na
295327	Absolute 	na
1443695	Nathaniel Motte	Nathaniel Warren Seth Motte
2678742	Лок Дог	na
1766631	Opski Chan	na
678728	Metro 	Maciej St\xc4\x99pie\xc5\x84
3024917	Smellington Piff	Llewellyn Owen
1703185	Side Effectz	na
214561	Africa Unite	na
3888027	Cody Wise	na
3195802	Bleach Blood	na
5034422	防弾少年団	na
290517	Drixxxé	C\xc3\xa9dric Aubrun
3930137	Ricco 	na
185730	Mac Delight	na
1334286	Experterne	na
40347	Lil' Mo	Cynthia Loving-Stone
2208854	Sugar Daddy Shaft	na
2633706	KS Rappers	na
2779345	Player 1 a.k.a Ice P	na
21742	Jay-Z &quot;Hova The God&quot;	Shawn Corey Carter
435199	Drama 	na
613450	El Payo Malo	Jos\xc3\xa9 Antonio Abril Fornieles
68219	Masterdon Committee	na
468401	Krazy	Michael Wilson
221510	Cognito	na
659204	Stevie G 	na
331279	PNC 	Sam Hansen
17588	Bran Van 3000	na
3403746	Brothers Of The Stone	na
2674204	7evenThirty	na
193969	Rickochet	R. Petinak
705921	Kanał Audytywny	\xc5\x81ukasz Rostkowski, Bart\xc5\x82omiej Spasowski, Filip Danielak, Adam Lepka, Marcin Spera
326109	Mr. Collipark	Michael Crooms
3536694	1.8.7. Mortals	na
142336	Cutfather	Mich Hedin Hansen
1134283	Knoah Tha Sinna	na
21148	23 Skidoo	na
3380847	DJ Folk	na
222276	Dred Scott	Jonathan Scott
1383998	Stan Smith	na
21920	DJ Scott La Rock	Scott Sterling
5215849	Eberhard KCCH	na
3649826	TKYD	na
66232	Kyper	Randall S. Kiper
1299282	High Frequency Bandwidth	na
2734039	T. Greene 	na
3046139	MC Fitti	Dirk Witek
176684	Jealous J	Jim Scheffer
734578	Nomad 	Noah Sebnat
1130161	Serious Word + One	na
136900	Akeem The Dream	na
50704	Howard Hewett	Howard Hewett
977959	MC Homeless	na
1651868	Plaisir 	na
5350865	Lolocaust	na
3330058	Strike One Ent.	na
1631139	Matt Nelkin	na
9487	DJ Spin	Darren Rudnick
239109	Edo.G	Edward Anderson
1029915	T.C.F. Crew	na
41654	Cherrystones	na
271002	Wendy Moten	Wendy Moten
245980	Family 	na
1056837	Phat Kev	Kevin Luckhurst
2455054	Jacoti Sommes	na
1645857	Douty	na
219397	Wordsmith	Liam Campbell
1052230	Huss und Hodn	na
1469666	DJ Shy One	na
228401	Sabac	John Fuentes
342337	Bootleg 	Ira Dorsey
258855	DJ Nozawa	na
527106	Injekta	Sefton Mottley
189505	No Self Control And The Band	na
3586	Mr. Scruff	Andrew Carthy
5374245	Heize	na
493852	Bass Connection 	na
1808060	S-X	Sam Gumbley
230107	Hot Dollar	Leon Gray
5782775	Career Crooks	na
182600	Nongenetic	C. Flournoy
681215	A.Alikes	na
1996299	No 	Noel Kaufmann
112801	Kumi Koda	\xe7\xa5\x9e\xe7\x94\xb0\xe4\xbe\x86\xe6\x9c\xaa\xe5\xad\x90 (Koda Kumiko)
5064959	ЭТриДо	na
184545	Brad Strut	Brad Itter
255905	Abyss	na
100199	Onandon	na
100292	Savas	Sava\xc5\x9f Yurderi
2846055	Action 	na
76255	C.E.B.	na
1166763	Pięć Dwa Dębiec	na
248710	MachOne	Christoph Bodenhammer
1496392	DJ KEZ	na
836326	Mason Betha	Mason Durrell Betha
296386	Lamar 	Lamar Thomas (aka The Phat Mack)
254088	Eskmo	Brendan Angelides
244196	Duvel	Ritchie Zebeda
1650288	Zulu 9.30	na
967550	Phunké Assfalt	na
298043	MC Skat Kat And The Stray Mob	na
252598	Baby H	na
138351	Michie Mee	Michelle McCullock
231775	DJ JS-One	William Tramontozzi
