187499	Envee	Maciej Goli\xc5\x84ski
2473487	The Dixie Flyers	na
76040	Myriam Makeba	Miriam Zenzi Makeba
433101	The Black On White Affair	na
166502	Chynna Phillips	na
720543	James Griffin 	James Arthur Griffin
2203163	The Davis Sisters 	na
2776105	X-Y-Z Affair	na
274202	Masami Yoshida	na
334219	Caviar 	na
2084987	Rosemary Taylor	na
35125	Timbaland	Timothy Zachery Mosley
338022	Stuff 	na
607018	Pekenikes	na
960507	The Templates	na
113779	Charlene Duncan	Charlene Duncan
695926	Tommy Wills	na
3424984	Electric Machine 	na
261784	Tracie!	na
170601	Basic Black and Pearl	na
2312728	Tundra 	na
581481	Tony Pabon	Jose Antonio Pab\xc3\xb3n
194173	Buster Brown	na
106624	H-Town	na
471038	Zdravko Čolić	Zdravko \xc4\x8coli\xc4\x87
2346049	Tournoi	na
10620	McCoy Tyner	Alfred McCoy Tyner
740669	Van Wilks	na
2406869	Herb Bernstein's New Crusade	na
642485	Blair 	Barney Blair Perry
352699	Alston	na
690355	Harold Taylor	Harold Keith Taylor
4043387	Pink Fink	na
60316	Vicki Sue Robinson	na
1237863	4th Generation	na
454639	Seigneur Tabu Ley Rochereau	Pascal-Emmanuel Sinamoyi Tabu
362290	Udo Jürgens	Udo J\xc3\xbcrgen Bockelmann
30008	Lisa Taylor	na
4283651	Fantastic Negrito	Xavier Dphrepaulezz
75173	Don Campbell	na
608389	Vanessa Bell Armstrong	Vanessa Bell Armstrong
25809	Lalah Hathaway	Eulaulah Donyll Hathaway
2981890	Sweet Corporation	na
406620	Charlotte Crossley	Charlotte Crossley
164264	The Troggs	na
862460	Shannon Jackson &amp; The Decoding Society	na
960879	François Dompierre	(Joseph Eug\xc3\xa8ne Fr\xc3\xa9d\xc3\xa9ric) Fran\xc3\xa7ois Dompierre
4287752	Konastone Majesty	na
2734412	Three Tymes Luv	na
606895	Don Shirley	na
2100517	Baby John Hinds	na
383317	The Impalas	Richard Wagner, Tony Carlucci, Joe &#34;Speedo&#34; Frazier, Lenny Renda
1475682	ArtWork 	na
382456	Gil Ventura	Marcello Olmari
158399	Johnnie Taylor	Johnnie Harrison Taylor
1764654	Zdenka Lorencová	Zdenka Lorencov\xc3\xa1
238063	Vinzerrelli	na
145907	DJ Shir Khan	Jan Simon Spielberger
1428192	The Nice People	na
42994	Ian Star	na
2332959	Cazz 	na
2178028	Walsh 	Brandon Ian Biondo
387124	Gi Gi	na
614594	Loud-E	Rard Laudy
1952639	The Gentlemen Four	na
113632	DJ Maze	na
1196753	Kris Ife	Kris Ife
2947979	Diving For Sunken Treasure	na
293637	The Artist 	Prince Rogers Nelson
373962	Frank DeVol	Frank De Vol
387642	Freddy &amp; The Kinfolk	na
1416052	The Sandpebbles	na
1385177	Prime Time 	na
1314679	Electric Party	na
3781328	The Presidents Band	na
2554035	The Fabulous Apollos	na
189505	No Self Control	na
1994086	Frank Potenza	na
454639	Tabu Ley	Pascal-Emmanuel Sinamoyi Tabu
61351	Michael Robinson	na
4862215	Les Allumettes 	na
942929	Soul Patrol 	na
62804	Sabrina Setlur	Sabrina Setlur
3098082	Sylvia Fels	na
96490	Two Tons, The	na
1052482	The Salty Peppers	na
286386	Scooter 	na
13783	System	na
2662891	HollyGrove!	na
126592	Sound Tribe Sector 9	na
1325622	Soul Rhythm Band	na
88712	Samson &amp; Delilah	na
203398	Michael Olatunji	Michael Babatunde Olatunji
957975	Some Freak	Simon Hindle
886544	Herb Lance	na
795957	New York City Rhythm Orchestra	na
146994	Monalisa	na
466974	Kurt Kaiser	na
26165	Zazou Bikaye	na
4147227	Stargliders 	na
282146	Eddie M 	Eddie Mininfield
3130560	Melting Pot 	na
4839	Spoonie Gee	Gabriel Jackson
2161411	Zoheb Hassan	na
105451	Al B Sure!	Albert Joseph Brown III
374805	The Jive 5	na
872446	Paula Lamont	na
1926	Matmos	na
342082	Ron Levy's Wild Kingdom	na
104180	Teri Moïse	na
943056	Göran Stenlund	na
3402436	Joi 	na
2639382	Bobby Hammer	Robert Haumer
87156	Star City	na
1532466	The Hot Tamales	na
318943	Moraes	na
1482063	Transformation Crusade	na
269037	Channel 2 	na
1653447	The Basic Black Band	na
1427670	Iji	na
4750209	The Classicodisco Orchestra	na
167748	Chris Hinze	Christiaan Herbert Hinze
277354	The Nashville Teens	na
97318	Camille Yarbrough	na
117975	Jeanette Williams	Jeanette W. Williams
4448870	Wynonie &quot;Mr. Blues&quot; Harris And His Orchestra	na
48420	Johnny Jenkins	na
324944	Buddy Rich Big Band	na
34224	J.Rocc	Jason Jackson
996062	Bernie Felton	na
401382	Catero	na
3541	DJ Mink	na
857234	Amalia	Amalia Townsend
357220	Sound Foundation 	na
1077835	Leroy Randolph	na
5762016	Salt &amp; Pepper The Singing Sisters Of Saint Lucy	na
1249160	The Square	na
2795385	The Tren-Dells	na
146014	Kay Bianco	Caterina Ciancio
1912719	Sonny Wright	na
2200669	Kool Hertz	na
767163	PA&amp;B	na
271498	The Chris Barber Band	na
1349447	Zara McFarlane	na
2567644	Simon Caine	na
2226745	Mimismooth	Ayumi Yanagawa
737593	Grodeck Whipperjenny	na
550201	Club De Soul	na
388830	Keni Lewis 	Kenneth St. Lewis
3910913	Augusto Alguero Y Su Orquesta	na
183198	Renee Geyer Band	na
3044440	Carl Edwards 	na
886506	Celines	na
346714	Joey Lawrence	Joseph Lawrence Mignogna
1647445	The Four Lovers	na
2551550	Robb Storme And The Whispers	na
153073	Kiss	na
544265	Kevin Moore 	Kevin R. Moore
133853	K-Ram	na
12638	Robert Bradley And Blackwater Surprise	na
1209138	Joy-Tones	na
2597348	Smallwood Brothers	na
183139	The Invitations	na
41420	The Power Of Attorney	na
14185	D Train	na
3028022	Belinda Bell	na
5333872	Il Mutante	na
1259816	Gina Charito	na
4792249	The Family Silver	na
1903987	Russell Evans &amp; The Nite Hawks	na
3166140	Neal Johnson 	na
5451	David Axelrod	David Axelrod
86618	Spencer Davis Group	na
1351242	茶木みやこ	na
2576854	Los Zignos	na
3037536	P.M. 	na
1539275	Bus Crates 16 Bit Ensemble	na
342471	Five Blind Boys Of Mississippi	na
4748391	Seven Rocks	na
2525771	The Young Vandals	na
4634205	The Fun Lovers	na
1897491	Gloria Shannon	na
666561	Young Love 	na
822060	Arnie Love	na
225887	Jean Chaine And His Ulterior Lux	na
4633878	The Rochester Cathedral Choir	na
1655886	Earl Venus &amp; Eternity	na
1989922	Voices In Latin	na
808698	Bette Noir	na
774627	Loving Influence	na
276526	David Rudder	David Michael Rudder
375385	The Inspirational Choir	na
384080	The Bandwagon	na
3540867	The Creations 	na
355066	Steve Glen	Steven Robert Glen
406831	The Soul Stirrers	na
22855	Hank Crawford	Bennie Ross Crawford, Jr.
2671111	Spencer McGillicutty	na
658862	浅川マキ	\xe6\xb5\x85\xe5\xb7\x9d \xe3\x83\x9e\xe3\x82\xad (Asakawa Maki)
195646	Roy Hamilton	Roy Clinton Hamilton
1152355	Harry Chalkitis	na
1035298	The Family 	na
1433649	Scram 	na
1370773	Hazmat Modine	na
588664	زياد الرحباني	\xd8\xb2\xd9\x8a\xd8\xa7\xd8\xaf \xd8\xa7\xd9\x84\xd8\xb1\xd8\xad\xd8\xa8\xd8\xa7\xd9\x86\xd9\x8a
1188813	Mélissa Laveaux	M\xc3\xa9lissa Michelle Marjolec Laveaux
1902459	T.C. &amp; Dangerous Three	na
3574506	Room56	na
523696	Nicola Piovani	Nicola Piovani
3774201	Volcanos	na
1559358	Arvis	na
94557	John Lee Hooker	John Lee Hooker
136170	UPP	na
172064	Mixmasters	na
116237	Amerie	Amerie Mi Marie Rogers
375687	Naturally 7	na
1750052	The Midnight Sound Orchestra	na
2096988	&quot;Chuck&quot; Johnson	na
951461	Roszetta Johnson	Roszetta Johnson Scovil
10860	Alberto Baldan	na
9556	Morley	Morley Kamen
873018	Coco Robicheaux	Curtis John Arceneaux
889305	The Original Casuals	na
1617795	The Anderson Brothers	na
137968	Razzamatazz	na
3218157	The Tokyo Happy Coats	na
3352205	Nery 	na
3944427	Silya &amp; The Sailors	na
5260763	Youngblood 	na
389076	Margie Alexander	Marjorie Alexander
469311	Bill Wyman's Rhythm Kings	Bill Wyman&#39;s Rhythm Kings
368217	EBO 	David Ebo
310475	Lucio &quot;Violino&quot; Fabbri	na
1685898	The Sound Generation	na
2432601	Dana Adini	Dana Adini (Hebrew: \xd7\x93\xd7\xa0\xd7\x94 \xd7\xa2\xd7\x93\xd7\x99\xd7\xa0\xd7\x99)
1329791	Bestman	na
647436	Maria Motjér	Maria Motj\xc3\xa9r Milan\xc3\xa9s
795528	Andy Mack	na
1667105	Roy Brooks And The Artistic Truth	na
865175	Us 	na
120634	Yellowjackets	na
674883	The Atlanta Disco Band	na
3421481	Ny-David	David Nygren
111962	AM - FM	na
3504413	Sylvia Desayles	na
73842	Rockmelons	na
2204038	Owiney Sigoma Band	na
2020213	Zebra 	na
372071	Ron Kenoly	na
4911962	The Daily Bread Band	na
210451	Antonio Fargas	Antonio Juan Fargas
285631	Melanie Durrant	na
36866	April Stevens	Carol Lo Tempio
992056	Julian 	na
1984094	Bet.E &amp; Stef	na
1496661	Jarvis Jackson	na
250061	Dawkins &amp; Dawkins	na
155960	Gotham 	na
846483	VIS Srebrna Krila	na
1219949	The Year Of The Dragon	na
2780372	Kofelgschroa	na
5399129	Size Boys	na
1307227	Skeletons &amp; The Girl Faced Boys	na
401916	Dan Perlman	Jean Denis PEREZ
200740	Mario Castro-Neves	Mario Castro-Neves
440078	Funkhouse Express	na
688620	Wes Henderson	Wes Henderson
527741	The Howard Lemon Singers	na
4747047	River Tiber	na
376816	Meï Teï Sho	na
1523777	Rev. Arthur T. Jones	na
391078	The Exits	na
422052	Sterling Saint Jacques	na
1735871	Los Ladrones 	na
852880	Big Alex Band	na
1156142	Fine Young Things 	na
3961627	Franky Franken's Selection	na
45008	Gary Bartz	Gary Lee Bartz
1149382	Trio Valore	na
1319008	Jim Weider	na
259014	Adam Again	na
1715615	Len Wade	na
283823	Herbert Léonard	Hubert Loenhard
34108	Big Bang	Simone Serritella
769005	B.A.D. 	na
374799	Don &amp; Juan	na
2344132	Moonshoes	na
41249	Eddie Harris	na
1311789	Musarrat	Musarrat Majeed Nazir
1244449	Alien Entertainment	na
757551	Cloe Martin	Cloe Virginia Sewell
623505	Tsunehide Matsuki	na
1324166	Willy Wiley	na
1107838	Dejoe	na
4288249	Emilio Emilio	Emilio Roberto Dominguez
1314502	Voices The Daylights	na
2690268	A Little Night Music	na
221673	Future 	Nayvadius DeMun Wilburn
375387	Soul Club	na
1924440	Norman Fox &amp; The Rob Roys	na
1536492	Nelue	Fernando G\xc3\xb3mez
1265	Angora	Roy Davis Jr. &amp; Peven Everett
375601	Ernie Smith	Glenroy Anthony Michael Archangelo Smith
3495356	Metropolitan Male Ensemble	na
3750	Cal Tjader	Callen Radcliffe Tjader, Jr.
346461	Brian Auger's Oblivion Express	na
805288	Sundance 	na
141386	Edwin Birdsong	na
1879756	Clintones	na
18628	Pepper Mashay	Jean McClain
197027	Gail Ann Dorsey	Gail Ann Dorsey
3240662	Eddie Harrison 	na
471047	Oliver	Oliver Mandi\xc4\x87
2763203	U.S. Import	na
3282690	Christine Bergstrom	na
390371	Tomi Jenkins	Thomas Michael Jenkins
320597	Louis Jordan And His Tympany Five	na
2264500	Annie Bright	na
1289880	Archaeopterix	na
1434799	Nelson Ned	Nelson Ned d&#39;\xc3\x81vila Pinto
2381910	Neo 	na
95225	Steve Arrington's Hall Of Fame	na
916620	Ji Mob	na
76425	Vanity	Denise Katrina Smith a.k.a. Denise Matthews
1041246	Soopasoul	na
889875	Index 	na
1283543	Hareem	na
1881115	Spirit Of Love 	na
471199	Steve Swindells	na
791957	All Of Us 	na
1751080	Finch 	na
229726	Martha Reeves	Martha Rose Reeves
1232812	Bonnie White	na
826632	Loïs Andréa	na
425285	Gym Class Heroes	na
459367	Gianni Bobbio	Giovanni Bobbio
122249	The Finishing Touch	na
598385	Rayber Voices	na
341478	Da Weasel	na
4272637	Inner Strength 	na
3153026	The M-3's	na
341480	Sypher	na
2134223	Bad Boys 	na
219291	Rupert Holmes	David Goldstein
1443354	Anyzette	Anyzette Ruth Sosso Lebet-Pigla
571885	Rodney Saulsberry	na
351518	Anthony Bone	na
154434	Bohannon Band	Hamilton Frederick Bohannon
1106708	The California Raisins	na
446337	The Turn-A-Rounds	na
613653	Brazilian Wax	na
634729	The Supremes	na
3609113	The Coronadas	na
2282369	Havana Let's Go	na
1106612	Serani	Craig Serani Marsh
435701	Ken Morimura	na
213798	Donald Dee	na
2455775	DJ Red Greg	Darren Griffiths
2814547	Les Échalotes	na
178302	Men Of Standard	na
3181063	Howard Johnson 	na
3389526	The Wasters 	na
21977	Romina Johnson	Romina Johnson
1973987	Sir Victor Uwaifo And His Titibitis Of Africa	na
2622430	Obe Jessie &amp; Seeds Of Freedom	na
1042879	Purple Gang 	na
282723	Albert Collins	Albert Gene Drewery
2219979	The Keynoters	na
564096	John Bowie	na
260728	Phil Kraus	na
279275	Bob Rosengarden	Robert Marshall Rosengarden
369145	Dandy 	na
47513	Rufus Thomas	Rufus C. Thomas, Jr.
1144643	Fiesta 	na
315775	The M.V.B. Orchestra	na
621904	Osaka Monaurail	na
1905175	Pedrinho Mattar	na
1330581	Crazy Casey	na
1686270	Sonny Ross	na
3959979	Alloise	Alla Moskovka
500546	The Tartans	na
404077	Johnta Austin	Johnt\xc3\xa1 M. Austin
1737882	Zest 	na
296380	CajsaLisa	na
154434	Bohannon	Hamilton Frederick Bohannon
371682	Larry Saunders	Larry Andre Saunders
85900	Made In U.S.A.	na
2068339	Tony Lampkin	na
2507169	Jerry Townes	na
1091296	David Bendeth Band	na
332413	Ted Atking And His Orchestra	na
3480905	Sunburst 	na
1009658	Rikki Ililonga	na
222507	Sugar &amp; Spice 	na
386739	The Ambassadors	na
1236629	Dżamble	na
2705130	Lynne Jones	na
1407610	Lionel Petersen	na
397328	Millie	Millicent Small
112799	Namie Amuro	\xe5\xae\x89\xe5\xae\xa4\xe5\xa5\x88\xe7\xbe\x8e\xe6\x81\xb5 (Amuro Namie)
1065662	Synval Silva	Synval Machado da Silva
3360144	Нокаут	na
273634	Liz Hogue	Elizabeth Hogue
550808	Bili Thedford	na
593254	Vicky Edimo	Victor Edimo
1408641	Red Julian Quartet	na
4709	Naked Music	Jay Denes
1425781	The Lamp Sisters	na
59792	Bob Dylan	Robert Dylan (born Robert Allen Zimmerman)
976445	Rita Ribeiro	na
2868658	Green Romance Orchestra	na
2542718	Buffalo 	na
575819	Paulo Mendonça	na
1791677	Andrew Wartts	na
627080	Jonnie Baby	John Kenneth Williams
3063380	Bosq Of Whiskey Barons	na
860050	Arnold Börud	Arnold B\xc3\xb8rud
3369861	Dona 	na
803736	Nicole 	Denisse Lillian Laval Soza
2691632	Trina Maxwell	na
464315	Donnie Vann	na
2833080	Emjid	na
1078516	Flight 505	na
1139719	Homo Sapiens 	na
1510374	Errol Burger	na
1188520	Roger Young 	na
3403449	Indian Power 	na
64324	Principles Of Soul	na
2054806	The One 	na
57344	New York Port Authority	na
48440	Joe Tex	Joseph Arrington Jnr.
483311	The Spoilers	na
141957	Brother	na
219918	Emàge	na
834224	Erich Kunzel	Erich Kunzel, Jr.
5239435	Mr. Bo. &amp; His Blues Boy's	na
8402	Slave Aurra Crew	na
1290228	Africano 	na
319966	Rocky Roberts	Charlie Roberts
150538	Jean Schultheis	Jean Edouard Louis Schultheis
460938	Ania	Anna Monika D\xc4\x85browska
5531624	The Fashioneers 	na
383425	David Garfield And The Cats	David L. Garfield
511327	Noé Willer	Hubert Sebban
925907	Le Klass	na
1577315	Fandam	na
187521	Canute	Canute Edwards
1181219	Kevin 'King' Lear	na
634615	Скальды	na
246096	Lesley Duncan	Lesley Cox
120232	Janis Joplin	Janis Lyn Joplin
83740	Deodato	Eumir Deodato De Almeida
157986	Stevie Salas	na
694255	Sherm 	na
583335	Son Seals	Frank Seals
675080	G. L. Crockett	na
237258	Rob Mullins	Robert Eugene Mullins Jr.
3953263	Kwame 	na
310690	Elvin Bishop	Elvin Richard Bishop
249836	Maria Muldaur	Maria Muldaur n\xc3\xa9e Maria Grazia Rosa Domenica D&#39;Amato
2130525	Orkiestra PR I TV W Łodzi	na
1743700	Carol Vega	na
345862	Part Time Heroes	Ross Wakefield &amp; Toby Vane
142642	Die Aeronauten	na
169958	Kim Larsen	Kim Melius Flyvholm Larsen
1712728	Flavers	na
1311190	Dënver	na
551556	Mercy 	na
46716	Dom Salvador E Abolição	na
45260	The Stonefunkers	na
1448526	Betty Dorsey	na
4578595	Flick Wilson 	Ruddy Thomas
1477665	The Beagles 	na
17548	The Saint Orchestra	na
152630	Tony Camillo's Bazuka	na
1120492	Father &amp; Sons	na
13	Blaze	na
108257	Hans	Hans Dulfer
596931	Masahiko Satoh	\xe4\xbd\x90\xe8\x97\xa4\xe5\x85\x81\xe5\xbd\xa6 (Masahiko Sato)
295785	Zapata 	na
16745	Joyce Sims	na
3088967	Kangaroo 	na
286691	Nathan Morris Of Boyz II Men	Nathan Bartholemew Morris
8211	Mudbone	Gary Lee Cooper
439406	Delbert McClinton	Delbert Ross McClinton
264477	Lemelle	na
774101	The Souljazz Orchestra	na
1137551	The Gospel Keynotes	na
3649285	Lee Jones &amp; The Sounds Of Soul	na
561021	Preston Love And His Orchestra	na
4097742	The Herman Stevens Singers	na
1007400	The Beauty Shop	na
452795	Toko 	na
3738908	Crackers 	na
1700414	The Off-Beats 	na
528386	Leonard Lee	Leonard Lee
521963	Ray Charles With Chorus And Orch.	na
1752101	White Singers	na
3405547	Yuki Nakayamate	na
239873	The 3 Rockies	na
89823	Sugarman &amp; Co.	na
518880	Abbruzzese	David Abbruzzese
631017	The Tri-City Singers	na
365248	Flying Lotus	Steven Ellison
41272	Lee &quot;Scratch&quot; Perry	Rainford Hugh Perry
687461	Herman Griffin	Herman Lewis Griffin
1498801	The Duke &amp; The King	na
3543194	Sola 	na
3758757	Faiska	na
1946079	The Studs 	na
93811	Lorraine Chambers	na
17934	Timmy Regisford	Timothy Regisford
5510500	Joe Sample And The Soul Committee	na
282897	Bill Haley &amp; The Comets	na
344759	Wolfgang Schmid	Wolfgang Schmid-Grandy
2824363	Esin Engin Ve Orkestrası	na
3609231	The Cre-Shendos	na
106886	Janet Kay	Janet Kay Bogle
2084198	The Teri Nelson Group	Teri Nelson
3103447	The Don Juans 	na
593213	Zenda Jacks	Suzie McClosky
202481	Griffin	Reginald D. Griffin
1793851	Fresh Flavor 	na
410531	George Fischoff &quot;Super-Piano&quot;	George Allan Fischoff
166208	Eric Vloeimans	Eric Vloeimans
1436560	Pierre Omer	Pierre Omer
175255	Sissie Houston	Emily Houston, formerly Garland, n\xc3\xa9e Drinkard
620955	The Dynells	na
312156	Lill Lindfors	Maj Lillemor &#34;Lill&#34; Lindfors
1118223	Caché	na
2691149	Natalie Duncan	na
344446	Kidnappa	Kenneth McGee
215246	Cutugno	Salvatore Cutugno
1510352	Johnnie Jackson And The Blazers	na
1155672	Paula Durante	na
2059621	Vojtěch Dyk	na
932264	Coultrain	Aaron M. Frison
1411628	Barbara Cooper	na
1227842	Paul Nero Sounds Inc.	na
2038639	Billy Price And The Keystone Rhythm Band	na
757314	Per-Erik Hallin	na
289157	Speedy Keen	John David Percy Keen
2070932	The Bushbabies	na
1088587	Leiah Ikafa	na
2191519	José Deprice	Jos\xc3\xa9 MASSAL
4228656	Force 	na
2052858	Classique	na
2463899	Jose Marka	na
1164576	BoZuWa	na
2160245	Tammy Levon	na
575193	Grischa Batanoff And His Orchestra	na
47463	Reuben Bell	na
73467	Curiosity Killed The Cat	na
258807	Godchild	na
1057904	Society Of Seven	na
992134	Nat Dove &amp; The Devils	na
92553	Rhythm	na
281446	Ken Thorne	Kenneth Thorne
90648	Carmen Electra	Tara Leigh Patrick
5474497	DOKO 	na
8434	Hypnomen	na
1576925	Rosa	Rosa Mar\xc3\xada L\xc3\xb3pez Cort\xc3\xa9s
1690557	Oysters	na
369581	Dino Solera	na
371205	Momoe Shimano A.K.A MOÉT	na
1604392	Thai	na
95886	Daryl Hall + John Oates	na
1419394	Slim Ali	na
858691	Nashville Rhythm Section	na
246465	Heem The Music Monsters	na
1404306	Keith &quot;Designer&quot; Prescot	na
644203	Lea Laven	Lea Marjatta Laven, former Marjanen / Forssell / Tulonen, n\xc3\xa9e Luukinen
1281599	Doce	na
3150211	Sweet Revenge 	na
165668	Sam Brown	Samantha Brown
432692	Rufus Lumley	na
241149	Betty Swann	Betty Jean Champion
2670978	Dynamite Brass	na
3977167	Roscoe Thomas	na
3317876	Ian Lockyer	na
1180501	Cacique	na
545715	サザンオールスターズ	na
15446	Arif Mardin	Mehmet Arif Mardin
91957	The Sounds Of Joy	na
1287911	Lana Cantrell	na
49553	Modulations	na
346537	Dizzy Heights	na
258401	Cliff Nobles &amp; Co	na
3358976	The Girls Three: Jess, Dot And Me	na
9591	Duke	Mark Carson Adams
4922167	Bill Elliott Combo	na
294304	Little Milton	(James) Milton Campbell, Jr.
813675	Mike Minor	na
1882878	Birdlegs &amp; Pauline	na
1833554	The Markley Band	na
690348	The Hit Pack	na
1340440	Rebels To The Grain	na
2191346	Don Albert	na
251284	The Brothers Unique	na
1210934	Zzongo	na
176084	Notations	na
1882125	DJ Phoney	na
466984	Galaxis	na
1563259	Christ Dobat	Robert Valentin Dobat
5082526	Cardella DiMilo	Cardella Smith
256100	J. J. Barnes	James Jay Barnes
30719	Maze	na
1969282	Devier	na
3682	Stephanie Mills	Stephanie Dorothea Mills
5941403	Experience 	na
391225	Joanie Sommers	Joan Drost
250942	Grenique	Grenique Harper
46163	Paulinho da Costa	na
1395178	Rev. Robert Ballinger	na
1482082	The Soul Congregation	na
721755	The Lovelets	na
538540	ከፋቃደ አሞደ መስቀል	\xe1\x8a\xa8\xe1\x8d\x8b\xe1\x89\x83\xe1\x8b\xb0 \xe1\x8a\xa0\xe1\x88\x9e\xe1\x8b\xb0 \xe1\x88\x98\xe1\x88\xb5\xe1\x89\x80\xe1\x88\x8d
3330432	Charlie 	na
131973	Black Heat	na
234357	Carl Henry	na
311744	Billy Eckstine	William Clarence Eckstein
386724	The Famous Flames	na
2077922	Spice 	na
2126610	Rubblebucket	na
391670	Player 	na
4148703	Universal Togetherness Band	na
672879	Ströer	na
2506063	Flamenco Group	na
22164	Earth Wind &amp; Fire	na
884046	Beverly &amp; Duane	na
222474	East River Rituals	na
260125	Busted 	Matt Willis, Charlie Simpson, James Bourne
1134613	Dexter 	Felix G\xc3\xb6ppel
2630511	Sherrell Townsend	na
778818	Curtis Blandon	Curtis Dean Blandon
3657854	Eri Kojima	\xe5\xb0\x8f\xe5\xb3\xb6\xe6\x81\xb5\xe7\x90\x86 (Eri Kojima)
149249	Ramsey Lewis Trio	na
1623053	Chiarosi	Oscar Rocchi
59249	Bill Withers	William Harrison Withers, Jr.
4946236	G.Rag Y Los Hermanos Patchekos	na
283192	Ketty Lester	Revoyda Frierson
62209	Deni	na
54598	Alton Edwards	Alton Edwards
960321	Ours 	Charles Souchon
379838	Ricky Williams	Hughric Williams
1682181	Covert 	na
334507	Brenda Lee	Brenda Mae Tarpley
432761	Bobby Patterson And The Mustangs	na
323514	John Littleton	na
170884	L.C.G.C.	na
1204443	Just Us 	na
29295	Talisman	Talis Paide
1475682	Artwork 	na
1382560	The Programmers 	na
2144752	Nickee B	na
46719	Gerson King Combo	Gerson Cortes
2106179	Tender Leaf	na
1988339	The Dots 	na
2990056	Annapurna	Peter Gundorph / Peter Elversang
198450	Lulu Santos	Luiz Maur\xc3\xadcio Pragana dos Santos
2641937	The Reflex	na
17594	Big Daddy Kane	Antonio M. Hardy
1835021	The Jimmy Brown Band	na
2110779	The Nite Sounds	na
136224	Vikki Anderson	Myra Barnes
4879112	US 	na
236212	Grover Washington, Jr.	na
679574	Francesco Baccini	na
868649	The Ra-Boz	na
