212640	EVS
3992138	Under Tha Influence
1251229	Belly (3)
4231115	The Lulls in Traffic
184178	Nya
948540	Gnotes
1224549	Paulie Rhyme
63407	Rud
817317	Brenk
4902627	Henchmen (8)
93266	The Sindecut
3091826	J-Chill
1591077	Litefoot
226189	Storm The Unpredictable
191071	M. C. Breed
81039	Charlotte Church
338894	Grasshopper
1739619	DB Tha General
216712	Big Red (2)
1996119	Grace Tither
167543	AZ The Visualiza
818274	J'son
3116001	Res One
604683	Smoke (7)
142660	Link (3)
764047	Рабы Лампы
2650023	Sneakbo
256323	DJ2
322738	Willis Dempo
353318	DéHaël
430246	Linsey
99488	The Two
1749482	Ансамбль Ростовской Консерватории
188176	7L
1660086	Lyre Le Temps
81434	Wild Orchid
218247	Jontti
1038379	Papa Ricky (2)
4961611	2 AHM
176318	4 4 Da Mess
194802	Just Four
1176174	Танок На Майданi Конго
352403	Leo Luxxxus
5928430	Friends
4630358	Rozelly
4869033	Capital Punishment (9)
30785	Crashcrew
1650870	Объединённая Каста
82947	The Grouch
24172	Age Of Chance
381079	Filibuster (2)
4900119	Crucified Theories
798549	DJYess
18142	Byard Lancaster
1515126	Lírico
146228	DJ Darryl \ DJ C-3PO
3231901	DMS (13)
69211	&quot;The Coldcrush Brothers&quot;
651350	Alltruisms
244123	Mistah Bello
739938	Animal Cannibals
608336	Pseudo Slang
3835049	Esen
56150	Bingoboys
97916	Ronnie Laws
235101	Scott Allen
3243761	Peewee Longway
707856	Dub Sonata
2637059	Spiral (19)
3336911	Kuba Knap
268617	State Of Art
1640262	Wataz
610225	Pressha
66070	M-4-Sers
142529	Michelle Branch
485830	Christofield
703515	Illanotix
1269684	Chasm (2)
298134	Keak Da Sneak
286969	D.J. 'D
2384436	Cashmere Cat
538403	Endo (4)
28455	Bass Cube
3293819	Codefendants
939322	Zoe
1279245	S.B.K.
162007	Mr. No No
4451877	Da B.O.M.B.
2160634	Chapter Thrive
1005259	Tha West Coast Rydaz
1079026	The Clonious
10999	Mama Mystique
204513	Modified Motion
396762	The Regiment
169307	Rude Rydims
82112	Guru (2)
2236707	Bambooman
2834521	Complete (8)
3870186	Читай Букварь
4067916	KzumB
31159	Yo Yo Honey
244226	Orangeman
193234	J2K
1699011	Primo
3406518	Spongebozz
356186	Smoov-E
1029027	Mo'Fessionals
29989	Stanley Jordan
114348	Icey-&quot;J&quot;
761935	Злой Дух
3521802	Monos Del Peñón
174407	Flesh-N-Bone
221210	J. Grey
79233	Jocko
322	Amon Tobin
2520134	Parallel
811999	[KA]
180140	T.I.P.
5556970	R.V. Trezen
3576461	M.C. Ruf
872951	Siddiq
588972	Bad Boy's Da Band
358388	Corporate Avenger
329649	Da Villon
3279278	Code K.
264355	Parlez (Par-Lay)
794154	INSTRUMENTS
1195171	Nipsey Hussle
407748	L.A. Sno Of Duice
1568936	Special Guest
3079	YZ
881448	Bond TCK
1938540	Dirty Science Crew
1439269	Tiff The Gift
3638474	Forever Lawless
411390	JV (4)
171761	DJ Ody-Roc
23647	Meem
187347	The People (3)
3162143	The Ironfist
1092032	DJ Kun
1593477	Mojo &amp; He-Man
353108	Fly Nate Tha Banksta
1387611	Mr Mic Rippa
64612	The Afro-Rican Connection
148734	Sound Providers
3384297	2Late
235854	JWP
173467	Young Soldierz
646667	Cabron
187660	Cool Breeze (2)
39909	Hi-Tek
967087	Mercy
7207	Black Grape
1091608	Duo Live
57587	MC Eric
3244965	Lucio Bukowski
398802	Conya Doss
517226	Smarki
5555207	Und Freunde
328174	Spicey Ham
262001	Regal
1043981	Ro. Blvd
4704556	Arapahoe TRUES
207120	Hillfiguz
4750576	40oz. Failure
596989	Natalie Wilson
4201819	Flesh Weapon
1478245	Derek-D
3125169	DJ Flipcyide
1585866	Freddie Empire
379416	Villain
41305	Original Concept
5209256	Colossus (18)
501277	Brenmar
123981	Despot
1500012	Tino (11)
927703	Cecil Otter
1004773	DNI (2)
1445	The Prunes
19385	Maxee
646674	RapArta
107046	Ganjah Posse
2962554	Grey Sky Appeal
1715695	Kidd (3)
814085	Ghetto Funk DJ's
114338	Velore &amp; Double-O
410675	Teairra Mari
242480	Taktloss
39830	Boss
2865493	Fedez
247822	P.O.V.
625015	Mel Davis
45098	Joy Enriquez
533732	Egadz
250201	&quot;11:59&quot;
3205539	The Essence (11)
792266	Luka (4)
38391	Whycliffe
598920	Odean Pope
270320	DJ Lifeforce
822354	Japhia Life
1121179	DJ Shawn
1601193	Sven Barth
819986	6Blocc
206832	The English League
966917	N.F.B.
2079153	Raujika
11917	Urban Cookie
749157	SGA
2452813	Game Insane
1555878	Chipchoppin Order
1108502	Mister Sosa
212681	Duchess
2378703	X-Caliber (4)
2040437	Multiple Felons
750999	Cinquante Cinquante
1412071	The D.A.T. Masters
95709	Noelia
3655500	5 Karis
2857475	South M.C.'s
44563	Mobile In Motion
30012	The UMC's
3248280	Stereolizza
174957	Alton ''Wokie'' Stewart
198861	Soul Convention, The
2674017	D' Metrius
5588660	The Merciless Ameer
80748	True Mathematics
545956	XSS
51634	The Left Rights
41701	Glamma Kid
240785	Def And Defiance
74678	The Stop The Violence Movement
1212788	Roe City Underground
197707	N'Jay
197229	He Did Glass Music
236687	Dom Pachino
50116	Joz One
216511	The Philosopher Kings
2510116	Atach Tatuq
1850319	The Storm Chasers
231344	Jason Weaver
1408769	Phil' Mazelle
1039744	Kunteynir
294157	Twisted Black
338368	Crime Mob
275445	Démocrates D
197949	Die Young
499444	Son Of Dave
196439	The Celebrity Three
943039	Tommy Clark
361356	Amanda Blank
5987639	Elroy (12)
157297	Brooklyn Slumlordz
113494	J-Flex
44359	Omid
255799	Jackin' 4 Beatz
1192800	Mato (4)
4200208	88 Ultra
1438424	DJ Kamikaz
1401308	Vigge
100258	Teamsport
2399146	Ю-лa Project
79161	Sleeze Boyz
3080538	Lil Debbie
236726	M.C. Nero Baby
126073	Nore
238809	SP (2)
625388	LaCross
116063	Ju-Tasi
295668	3rd Degree (2)
105028	Sinclair (3)
5285166	Big Bad Bosses
266665	Echorausch (2)
1882244	Groove X10 Did
23019	DJ Cutee B
3012103	Quebonafide
84310	Skills En Masse
1476125	Big Steve (3)
604929	Absoulute
67728	Sway &amp; King Tech
341242	Micky Slick
330017	Mac Dre
1035669	DJ Highfly
60754	MC Rene
1340085	Da Ralentlis Kru
687729	Renaissance (7)
374510	Young Dro
184474	Lord Infamous
224942	Sko
678729	Breakdown (5)
31711	One Inch Punch
3405780	Zeek (5)
3674952	Da Grace Boys
303901	2-4 Family
53530	DJ Flare
375782	Cradle (2)
3085233	Drasar Monumental
589857	Papa Chuk
17899	Mic Geronimo
182218	Milanese
819806	K-Stony Jamm
3673551	Feminin
63774	8Ball And MJG
1120392	Al Rock
4242404	Sidewalk Chalk
2601463	Two Fingerz
2917440	Franz Snake
100756	Daz
113498	Danny Boy
154931	2 Bal 2 Neg'
1555056	Sarah Williams White
190329	DJ Ev
58683	Blak Forest
37194	Bassadelic
1798581	The Baytown Crew
755794	Chrysto
3804367	The Eye (8)
126976	G.Dep
635991	Flava (3)
126111	Akhenaton
3330999	Rikard Skizz Bizzi
5217459	Yak
968	The Herbaliser
74772	D.J. Jock-D.
459642	Zeus (6)
1588376	Blanco (6)
333293	E Town Concrete
239486	Infared
1262231	Son Of Kick
22757	Luther Vandross
29998	Simplē E
303886	Hoodratz
190960	Outlines
173436	Trippel Ett
81056	MC Eiht
70381	Spanish Fly And The Terrible Two
1270301	DJ Ideal (2)
2150013	Beat Drunx
3831648	C-Kan
461718	DJ Kost
5071237	Richandell
239739	Sound Of Fury
218827	Dert Floyd
1954236	Califa Thugs
211705	C-Note
175873	The Legendary Traxster
4455752	Lassiter
235174	Molecules
187475	Extra Prolific
1244140	7-Miles
299127	Heartbeat Bros.
929395	Returners
66294	K.J.&quot; An Da' Fellas
269645	Emel
390837	Oliver Scotoni
885506	Fresh Girls
1466160	Dj Concept
701611	Tobi Schlegl
239270	Starving Artists Crew
1369609	Aim 2 Please
1899943	Nais (3)
1053695	Les Derniers Messagers
2327444	Organized Crime (5)
1769312	Stavento
300850	Indo
3662954	Quad City All Star Christmas
367508	Espionage (5)
2360056	Cher Lloyd
713967	Blue Café
235227	DJ Vlad
263352	Benét
691481	Cobra (13)
1032616	Party À La Mazon
1368550	Portformat
76348	Cli-N-Tel
455304	Nabiha
169524	Flii
3657732	Tkelow
4436366	Deuce Black
282665	Silent Majority (2)
182738	John Legend
285907	Lady Venus
5386929	Sensei D.
60978	J.D.
357304	Black Mikey
218555	Mr. 45
3552151	Da Criminal
1564753	Eva Simons
174137	Money B (2)
528451	The Juju Mob
1173727	Candy Shock
160830	World Of Hurt
4227218	Fetty Wap
3901892	The Rampagers
3900906	Project Oasis
267424	Toni Estes
4509325	Rick &amp; D.J. Jimmie Jaz
1142712	Da Phenoms
98247	ScafullKing
66072	Slammin' Felix Sama
212048	Sir Beans OBE
3753786	Ghost Writerz
2800608	Tewz
50664	Siamese
96295	No Angels
194446	Harlem World
135550	Cobra Strike
4308737	MC Snowflake
2705574	Killakikitt
4372696	Holy Molly
925401	Lil' Raskull
35646	will.i.am Of The Black Eyed Peas
231633	BrassMunk
108944	Immature
4824468	KDM Shey
818465	N(obody)
82693	The High &amp; Mighty
1218066	Lil ELT
647560	Mandoza
3270993	Mick Jenkins
382819	Sean Paul (2)
585355	Wallen
3540640	Laponne
2347246	CeeOnic
174709	Jazzy Jeff
508072	DJ Rob-E-Rob
787515	B.B. Jean Lee
3363586	Baghira (2)
386596	Rambo Amadeus
296591	Rated X
2928464	Zerolex
3543	Four-Tet
133237	DJ Chuck Chillout
1094957	M.C. World &amp; The Girlz
218956	Kool Ace
63678	The Real Dynamic Duo
1302660	Gdp and The Wrong Address
2934231	GOOD Music
1547088	Aoi (2)
4580454	Ayeesha (3)
1370746	Self (8)
78801	Hollis Crew
2933482	MC Júnior &amp; MC Leonardo
517198	H16
684160	The Hip Hop Force
2192061	True Hustlers (2)
93297	Click Tha Supah Latin
21581	Marc &quot;Marco&quot; Anthony
1313570	Pede Gøbb
1482060	D-Boy
34074	Liebrand
3345986	Chill (17)
2947009	Kacem Wapalek
4002684	iSH (14)
3609789	Official Vandal
351012	Yo Lynch
1223171	Porsha (3)
4857051	James Norbert Ivanyi
170331	Barry Boom
110844	P.Diddy
55727	Sweet Sable
1070382	Psy-Virus
2782941	Rucka Rucka Ali
1376161	Meleka
1975517	Wreckshop
954197	Twin City Rappers
520053	Yaswa
3912352	Jupiter A.K.A.
3897	Pizzicato Five
2192383	Awards
1405491	Joku Roti Mafia
41922	Monica
2194485	Rico (55)
109335	Consequence (2)
1336349	Luc Duc
688486	Russ Mason
2786414	Doshermanos
1221202	Al Fatz
329707	The Govenor
446770	Familia H.P.
224156	Crustified Dibbs
177439	Alternations (2)
524050	Boostin Kev
173406	Embee
348655	Dorasel
82983	Saafir
273276	Johnny Logan
137542	The Conscious Daughters
288176	Pjus
1002836	Spiritual Warriors
4594936	ц ы г а н с п и т
152939	KLC
95953	DJ Peabird
4922560	Wolfgang (38)
1529929	N.O.T.S.
2043183	Cykosis
1445428	MOR (3)
878427	Minimum
4029	Cash Money &amp; Marvelous
374611	Nuff Ruffness
1271206	T.I.C. (3)
14696	M.C. Extince
207095	DJ Stixx
5729528	Deep X Bobson
2021386	Tote King &amp; Shotta
158482	The Latin Kings (2)
2568987	L'Anima Nera
47382	Roy Porter Sound Machine '94
1485495	Emeli Sandé
67218	Paul Oakenfold
759473	Ритм-У
1895488	2+2
3318207	Mundartisten
282695	Bomberjack
1333883	Ras Beats
914924	Monty Montgomery
1950213	Mindelixir
1186205	Luut &amp; Tüütli
2195462	Quik, Blaze &amp; Raw
83128	Gangsta (2)
1229202	LMFAO
1929222	Alex Winston
2000203	BBG (5)
1967265	Earl Sweatshirt
428176	Goon Sqwad
5595976	Big Block Silvers
3492848	椎名純平
422300	M.F. Boyz
4003	Riton
113733	Adlib (2)
925401	Lil' Rascal
1283026	D.J. Fresh
3211078	II-J
234662	Natalia (3)
1873175	Locnville
2077383	Big K.R.I.T.
276554	DJ Duke (2)
344415	Brickhard
40444	Mike Nardone
1034283	Mora Träsk
117238	Stahhr Tha F.e.m.c.e.e.
295958	Branford Marsalis Quartet
636238	Иракли
2148479	Smooth Savage
79879	Scotty Hard
39962	DJ Abilities
3288122	The Final Call
845566	MCJ
121440	Lonzo
188625	Edot
1557193	The Beat Cave
974296	Bare Beats
230692	Dela (2)
3108331	Childhood (5)
4275081	DJ Hassen
62129	H.M.H.
1735377	Barrio Soul, Inc.
273952	Gunne
1160646	Tara Lynne
216355	DJ Mekalek
219443	F.O.R.C.E.
423060	Tableek
5106218	Známi Neznámi
155030	Limbomaniacs
4373951	Cryptik X
102638	Mpho Skeef
3973828	Alert312
1233462	Bizzey
365048	Latino Velvet
34235	Solotempo
3842151	Ghost Palace
151065	DK (3)
2774740	Q (62)
1681001	Green (23)
1570027	L.a.M.e.a.k.
189527	Erick Onasis
324439	Mahogany Blue
301850	MC Sugar Ray
114649	Redd Angel
187278	DJ Ese
4139844	South Coast (3)
2177009	Abby Victor
703491	Vico C
201373	Army Of The Pharaohs
4413833	Arman Cekin
362576	Balli
188193	Prowla
5323355	S.B. (8)
613	Styrofoam
173557	Fat Pat
1245106	F.F.O.D.
76322	Kool Slic
894776	Angela (9)
171891	Jstar
217470	Walkmen
4317699	Manchild (21)
305386	Spier1200
4397205	Ilari Sahamies
653628	Chakuza
1156437	Mr. Pickles
457669	Man Like Me
845935	'Dready'
1436963	Servin' Mic Ervin
139540	Sugga And Spice
1599905	Venger Collective
410424	Playya-1000
377802	Tres
1091886	Aynzli Jones
41233	Jazzy J
2176345	Ta Mère
2217161	HuczuHucz
592317	Missippi
316225	Madd Head
777277	Trife!
1098781	Mustafarai
2484676	Habana Blues
185721	DJ Kurupt The Master Jedi
761929	Символ Истины
2615652	Lika-Aki
14957	Jem
1082375	DJ Navvy
2810122	Jorun Bombay
353656	The Brotha D.
1248535	12th Place &quot;Posse&quot;
3848369	Gadget
492745	Super J.B.
321397	50/50 Twin
110844	P. Diddy
487030	D4L
231481	Alfonzo Hunter
3041333	Stiftberg
1323643	Eseno
28271	Forte
977533	Mr Egg Germ
318815	Bless One
1371221	Paloma Faith
2037228	Naughty Boy (3)
16622	C+C Music Factory
1846889	2da West
2093734	Ганс Джа
79187	Skizo
173527	No Luck Club
33480	Toshi Kubota
43113	Brotha Life
892926	16 On Wax
320862	3D (5)
359939	Ne*Yo
2227662	Chebaleba
315629	John White (2)
414943	Genovesee
34220	DJ Rhettmatic
3041121	Tendts
4316913	Moses Boyd Exodus
92957	Ghost Cauldron
2832471	Milliato
481233	Jean Nipon
1153522	Léa Castel
2787901	Ill Mindz
150357	Samples
172962	Spliff Star
1856768	Habeas Corpus (3)
25811	Tre Hardson
1450069	Torre (2)
217493	K-Yze
84846	DJ Clue?
1019535	Kase.O
190778	2 BMF
3628644	Bassmint Productions
236205	Steen1
34456	Katch 22
174823	Crucial Conflict
232956	Pitbull
338893	I.M.P.
1346396	Cheek Eloheim
7568	Stade
3749	Boozoo Bajou
373652	Trevor Nelson
14480	Chubb Rock
1706812	CENTR
29321	Joy Jones
332457	Get Low Playaz
1167437	Radius (9)
1340170	JSBL
170972	Dj Gruff
2082699	The &quot;G&quot; Squad
357407	D-Bone
1214536	Born Suspect
4498311	Destineé (3)
1219997	Fugatives From Hell
3976436	Nitebreed (2)
1739602	Gold (13)
177156	Soel
330324	Comfort And Joy
2567398	Danny Avila
2895745	Kalim
11033	Strike
105157	DJ Dolbee
1856693	DJ Fede
690279	Smoove D's
115260	Juggy D
4559	Greyboy
87125	69Boyz
313266	Tonéx
2112079	The Patriots (5)
203713	Alex Charles
2297101	Taiyo Na
174964	Agallah
246810	Jahneen
82973	The Electric Beat Crew
4679281	Buddha Assassin
175575	Pimp C.
3640910	Altar Boyz
143497	Abdul Tariq
44958	Ghostface Killer
3744617	Loop Therapy
1498320	Paper Tiger (5)
596542	Dean
323297	Roc 'C'
4096	Roxanne (Fly) Shanté
306872	Rocket/Freudental
5420888	Ashley All Day
523282	Sexy C
34465	DJ Maxi Jazz
10655	Føn:Kïn
138589	P.A.
1608440	Spenda C
634106	Kimara (2)
1493724	Doomtree
17550	Sugarhill Gang
2702923	812 Faculty
5560522	Franswais
3281135	DJ Tuleva Työtön
910446	Fresh Daily
175892	McGruff
2628906	Nacho Picasso
2065589	Star Slinger
1603904	Boog Brown
480227	Maki Goto
455499	Men Of Vizion
160408	Solange (2)
1245521	The Fedz (2)
2317485	Jaz Kahina
315124	Ms. Tee
105693	Yukmouth
488664	Macaco
380653	Sista's Of Soul
190399	ahmad!
21742	Jay Z
5417393	MZ Boom Bap
315733	Dr. John Blair
144010	Stacie Orrico
97976	スチャダラパー
248264	Ayo (2)
2928900	The Basiqs
30015	Outlaw
247126	Creme De La Creme
3337135	DenCo Set
1875636	Lobisomem
174953	Sean Levert
66143	Perverted Monks
166396	Pinchers
82833	Icy-Bro
761925	Рассвет
1550260	Ester Dean
2401097	Malik
662688	K-Sam
229447	Ready Ta Roll
1666850	Bad Rabbits
245349	The Leon Lee Experience
1130551	Girlfriend (4)
2813438	DeadBeatSociety
5921507	Red Beat (2)
3818985	Low B (2)
1162599	Abra dAb
2339271	Frauenarzt &amp; Manny Marc
124695	Garland Jeffreys
37309	Themselves
2166462	Futur Proche
473039	London (3)
570092	Assorted Phlavors
4703871	での受ので
3286728	X Ambassadors
2199055	Tall Black Guy
16755	Force MD's
209736	The Fresh Kid
3113929	DJ Fastcut
3184252	Strange U
1861815	Jacque Polynice
2889	Bugz In The Attic
5353905	BCUC
2197	Ko-Wreck Technique
2696163	Suplington
1198535	Ill Inspired
516330	Young Cash
333592	Doujah Raze
202477	DJ Taz (3)
27637	Ayumi Hamasaki
156655	D.J. Trevor
513455	Les Lunatic
361164	Aklimatize
3222439	Bruiser Brigade
94383	Baby Blak
764039	У.эР. Асквад
1934885	Mello E.
173786	Live Squad
2099409	Filthy Rich (13)
4787763	DJ Obsolete
1964935	The Breeze (3)
140041	Russ Ballard
3578689	Rigor Mortiz
154507	Alisa Randolph
4125464	Drummachinemike
68429	Perquisite
613835	Eddy Zoëy
582067	Bass Gangsters
3403745	Jack Jetson
1682736	Norberto De Nöah
970775	The Brother/hood Nation
107197	Manu Key
1042765	Strawberry Shortcake
51376	Static
212353	Mac Shawn
2663157	WZRD
681758	Thursdays Love
184573	D.J. The Boy
39295	Supreme Dream Team
1477192	B.O.K.
214299	Mike Jones (2)
19600	Joe Bataan
331510	Mr. Doctor
33534	Mariah Carey
89475	Jake One
774745	DJ Shocca AKA Roc Beats
603771	Paranoid Castle
2462993	Kara
185731	The Together Brothers
2741843	Store P
273681	Foster &amp; McElroy
3622862	Extrémní Primáti
376862	Dahru
1399301	Bucket Ghost
22720	Jovanotti
1376987	Taja (3)
219252	M.C. Dollar Bill
2720650	Thieveland
5911549	A-shurabeats
4338680	Domasan
270376	Spektacoolär
22194	She Rockers
363252	Dynamike
25777	Diamond
4206317	Machete Crew
619331	Deepika
255124	Grady Harrell
4182617	Dropatista
90037	Pharrell aka Skateboard P
92210	Matt Flores
538155	Larusso
2367059	Haka
416468	Mr. Marcelo (From The Ghetto)
367132	Qconnection
4122991	lyrical school
1537478	Riskay
240819	Prem C
4034021	Weith
122053	B. Kool
128643	First Frontal Assault
737282	James Fauntleroy
623009	Keramick
103272	Neila
87859	Doc Brown
2602289	Def On Arrival (2)
415314	Laço Tayfa
82830	Dystopia One
4913047	Turning Point Recordz
880776	Shanow
26931	Yesh
1454930	Paradiso Girls
3782412	The Cloaks
125359	Kevin Mark Trail
758401	Neighbour
133504	DJ Rags
419675	Max Glazer
218779	Equipto
823874	Smitty
217808	Dark Skinned Assassin
61190	Amiel
17851	The Ghostown DJ's
306427	JoJo (3)
658527	Employee #6817
302463	Gumbo (3)
198108	Freestyle (4)
848172	Baby Wise
1146910	Daddy's Club
989625	AtomOne
1102400	Remdog
250050	Dawn Silva
35102	Amillionsons
26950	Faust
615400	The A'z
299443	Bass Odyssey (2)
770878	Lowc
220546	Powerule
177216	The Click (2)
1110031	Verbale Interpretation
1151132	Enemy Earth
1481563	I.B.G.
76531	The Mad Stuntman
172470	M.C. Rell &amp; The Houserockers
1482382	RAF (21)
1150999	M.C. Lovely
2611959	Dinary Delta Force
4368893	York Diesel
1165438	Love G.
1940100	Carine Haddadou
513008	Shimoli
616728	Epicman
589840	Rebel Clique
2114524	Северный Блок
2126854	Skærmtrolden Hugo
609292	Wiz Dinero
2152367	Sekaku
10576	Noize
3826188	Sammus
3662798	Isaiah Rashad
448120	Elements Of Life
216092	Skull Duggrey
3464434	Armands
3968870	Bigflo Et Oli
157216	Pitch Black (3)
234007	Legit Ballaz
40243	Bigg Ocean Mobb IV-1-5
207048	Binary Brothers (2)
330380	Jazmine Sullivan
331545	Dubee
382613	Swift &amp; Kool
2050110	Moonlit
150520	RQM
749541	D-Drew
285048	Neville Staple
2956555	M. C. Rockwale
3292269	Wizkid (4)
57492	Gigolo Tony
1432402	Le Makizar
1458	The Wreckin' Cru'
223433	Ali Dee
3877337	Soulnek
172865	Tone Capone
191911	GB
2966	Julian &quot;Jumpin&quot; Perez
5189174	Stitches (4)
64753	Now &amp; Then
1277572	Riz MC
967552	The Up Beat Boys
446500	Prophet Jones
1128370	Raunchy Fella
39945	Champions Of Nature
4800	James Ingram
137827	Lady Shelly
143562	Taxman
662006	Othorized F.A.M
1279747	Def Casper
798873	Freck The Billionaire
221491	J Rock
530160	Storm Davis
113670	J-Smoke
107303	DJ Supreme (3)
2989347	Bebe Rexha
350933	Karel Gott
753870	Slim Dutty
221620	Prince Vince
154496	Vicki Young
11787	Nick Skitz
594353	Dreadful Great
3700331	Deys
375560	Andres (3)
172658	Phase-N-Rhythm
3502102	Hawk House
189479	Rap Dynasty
222443	G.O. Ta Ricochet
35746	L.L. Cool J
3093209	Patson (2)
202438	L.A.P.D.
78586	Rodney O &amp; Joe Cooley
1982903	Lågbudgetfunk
4523172	PZA
36099	DaBrat
332544	Serious-Lee-Fine
543352	Isa
176712	David's Daughters
545202	Poe Whosaine
418864	TOBYMAC
10585	Breakestra
246376	2 Skinnee J's
68464	Q-Unique
1319656	Deo &amp; Z-Man
32551	Brother D
671191	Plutonium 74
534382	Roxy D
1157881	Menace 2 Society
63839	Xavier Naidoo
4796155	Black Walsp
327742	TCA Microphone Mafia
93025	Cyne
87336	The Jaz
342920	Jason (4)
882942	Exhale
18569	Télépopmusik
1866111	Dillon Francis
849541	Da 5 Footaz
3628410	Duhan
3425980	Da Madd Bomba
113467	Àngela Winbush
501168	Łona
414087	Duke Of DRF
232800	Nico D
844233	Valete
4652108	White Boiz
1672132	Pimp-P Mack
4033	Eric B. And Rakim
15166	KC Flightt
200301	Nobody Beats The Beats
287762	D.A
235598	Half Pit Half Dead
158651	Mafia (2)
60450	Jazz Crusaders
12288	D-Influence
197246	Lazy Grey
227956	Sparkii Ski
199589	Dina Rae
364247	C.A.T. (2)
236881	Rahsun
12937	Faith No More
724114	Evisbeats
133345	Mr. Eon
5892149	DIZZY
126121	SS2
845240	Ucee
3690294	Dennis Real
93737	General Public
6527	Blueprint
566646	The Youngen
80325	Bone Thugs-N-Harmony
1341715	Da Entourage
1719600	Southern Exposure (2)
7875	The Rootsman
5469112	The Magik Word
3686167	Audio Assault Squad
189198	T Money
15585	Dee Nasty
1452461	Tamta
303062	DJ Crook
762591	The Atlantis Posse
3873733	David Love Not War
786176	Crimeside
1160138	Land Of Heartless
80619	Hadag Nahash
941738	Prophets Of Rage (2)
444374	Da Alliance
2965833	Wrongface
1213320	King Kobra (4)
230511	Trapp
10267	Norman Jay
3304	Receiver
238940	Dr. Syntax (2)
25495	RZA, The
4119946	Spoon (21)
219596	T.J. Swan
367125	Jennifer Joy
2035648	The Groob
83186	Nemesis (3)
